user_lat,user_lon
32.815959906227945,33.11648092508806
0.5546955306188983,50.06081630603113
60.98659918303814,62.36449515026168
59.46428248108325,14.867011936758544
52.62399912580329,0.2831189261756184
82.03395858231434,37.88602610196945
32.553173150271355,26.041517894229848
86.64700660075766,52.97039253431165
94.24342639954178,38.32726894440254
86.65694551538655,49.31842639544293
69.63385285053572,53.27270158748423
44.080910188488446,16.5465853674146
97.11666839868798,97.42339172227652
54.28434898330424,51.474171449631726
53.154113777581976,83.56286276490165
40.60004826058894,26.082309197564847
22.03282814132087,30.07016306543332
86.17668843512246,44.794480755308285
90.56701658619131,14.73643330515111
72.56748053494067,70.14568438704381
90.48503064839336,67.40016903436687
40.4493142199714,65.25225413368028
38.921242113320574,65.14827622514379
69.43172135815306,42.65869719055243
73.61890190355605,5.389534879343271
77.81674031013297,97.4445752321038
11.6852992262068,13.012945775354211
64.67981802671795,24.65222324712053
61.47682712893929,84.59064796683806
81.45330833949461,24.18205419572539
13.629376822346762,73.92325614089857
48.56281404606787,49.37271828066775
84.28096741998465,21.23862072583389
16.56494010398637,74.06248945119465
30.432376830653407,96.33733238418117
54.18017702887843,56.96701168766476
39.497842725074726,31.900929057311465
80.72245777066392,68.55905940552317
48.5037168453771,54.6114110500614
2.691266679525095,98.2556196151652
21.84872574897156,34.882028509741524
56.86297916630938,73.77950326876234
7.8571268183635805,13.304462316618691
61.149674328914095,91.46749409242707
4.896747789952293,89.641394774819
8.245436597214628,45.32747469385201
1.043623156210638,1.6532423873412028
64.45282666851566,36.87043328772271
84.35170665870488,51.42957232084721
90.98815832215756,1.1618684324713802
29.285085735799875,72.10942218530076
71.17040065366413,81.80967281486167
7.727618490070897,52.695430484848615
81.2686389329049,23.212398940020552
51.547990346329065,61.85278384401993
12.333902409081976,66.1400685595355
73.17691122436555,80.25892634985343
96.64295579770231,93.8654106639415
20.068297873652696,64.56299451788466
15.031577296177668,45.80585691754708
9.468419105448769,93.94598306408562
22.33856857462836,58.7011004600646
52.54744645342115,9.452546789411976
52.784363205331374,88.62912151162436
90.32147826202063,97.06904039741237
60.76184629657752,90.85779663391509
94.63658504689528,83.65429994333621
59.38553968072823,59.286075332350286
90.6952191014881,14.219868292494953
66.71464323114847,52.42883688184328
86.36846608518006,16.24897082319653
3.986047944137183,11.957165208746634
1.7883968357734537,59.775373070274775
23.69686742151227,60.36340239050473
4.607880516448759,7.1559991503518
54.33053794111007,55.34545332159652
86.37144220589701,62.18631766539941
91.95987470791916,69.62014413326023
99.93352634984392,92.42331474460272
85.01120566338525,37.68556261766327
43.8415107716528,92.160602325575
95.97911945152453,19.5142507392963
78.95019632079602,44.990022395985775
78.88486494579257,54.756087370987984
22.07040649600367,96.07560022976207
64.22081078435723,39.0486799592456
8.276242469976125,64.91913251529482
62.09321058161863,98.96802193560048
81.94551764701811,15.93903362303014
71.67449128341597,23.66834192686096
30.616501925907635,96.52531266244895
88.0586418470065,53.32614520606865
51.70105288160087,76.01916987488755
52.23156882781544,1.0749310926167157
64.08798213897904,16.373033449690055
27.7152586655834,47.69432439291449
95.95779236556125,26.09983870063752
90.3638771302392,9.12793378437714
13.800009019886527,78.82826423794049
38.96494326094785,38.89464191917805
2.180651825550406,57.64844365039412
41.65248430352505,14.90266151246491
54.24638913747965,69.32783649423936
3.47996766817813,71.3005362928811
73.79002326758248,58.57200736232875
43.117105825896616,67.2676601370479
80.62781902650016,24.376977276416444
0.787490414329739,90.44039650363705
63.50848562608433,94.55453018742928
97.80188223647254,95.52320866709564
58.38710165687496,20.463011281645805
25.12379639102616,29.15961754984537
34.77412999173555,13.861426618378337
51.87328177061297,27.704811212524262
63.66006198359448,62.867118334855455
23.65616266494688,54.69274924246926
81.5889064544527,97.91909079905057
12.627290860710328,52.02743391146547
56.66326540403216,76.65869466644672
87.2100814579522,32.63245154439771
85.52834755194817,36.31759568144156
48.86995008437947,71.35797030995587
74.31331761735039,64.17649477408007
13.65783172818109,96.70278669115012
36.2216906316976,44.83236342258261
3.775279184642122,29.02914893319972
42.22411114612176,44.97950483838517
15.82491621086909,65.76534172191326
11.027703130505106,75.7767116965995
87.58535797238616,26.090316668158163
22.189963341916965,92.41426552338189
39.20239493908132,98.79712921240883
75.06313023742945,40.04457614770708
79.10135607009367,9.76550064062981
59.6481464669845,77.07716440794867
66.76367298195345,53.37488924786101
25.078038135734293,73.85197450336096
87.21299252660438,16.190372972628943
45.05715680651099,91.07686883322936
61.71369009520936,37.52714181620046
35.03459716614712,12.715382389974462
1.0855375230978903,70.90348921086212
35.51209271084949,49.91544791374689
28.70175448176949,95.54329394215377
97.94050022116907,45.22735706500932
15.444073989538063,2.755423989096017
24.513576243105085,72.89589888499783
87.9930767322173,76.33127424184731
27.415758903075726,41.62624527281649
49.037311573129685,56.35378899044654
45.81936576376929,24.540169954550382
73.28769870523075,97.1115846690806
8.673807279031564,30.890321978165247
48.32015132795529,48.0889810733302
95.27644604327703,49.552727370706805
53.77442877319336,76.34609705019247
32.454084912881285,70.67096768994581
7.878717260311019,35.07494973974657
10.86068850084636,24.884599449358223
64.96734415570768,91.55818085963516
78.88394793647448,79.77758461411311
66.02047023559099,81.6056162764687
89.65061325017916,93.19157654352142
67.30104525857995,8.917201015304489
81.4500883613298,35.89119655518292
96.90536210015696,88.98554163087432
87.23735118469327,69.22088844270064
23.39804422061227,67.57097812758057
80.8472839079786,8.723211893424487
31.449400322400862,96.65435828867712
24.182167198478133,92.16541718249904
74.69834788763309,22.2099833686676
33.56926977603375,9.731284883182957
33.82242511632201,78.01529268345446
41.68218864520359,29.529562165609214
97.75823195545324,25.70010769236792
66.07455462561298,76.84070109620568
44.360030673540194,47.5147652465203
40.21786311549307,57.37027982600961
36.32900153446346,30.68874385604914
80.27094850371189,80.69930742954135
15.187771003243222,6.0420531304390295
1.5324708674407717,54.90286156115479
75.52302010917367,66.97391077776808
79.0952716367881,54.40031496202864
52.352320403567376,62.606837637451264
32.37255610144033,40.38072836770437
97.0683257412754,12.855621987334551
52.79110417397178,18.007384431940356
98.25204003158554,91.82355562172218
41.65096390780087,83.36425455839625
18.414027981484903,71.637264554382
54.909006948277536,37.853106772762665
42.023418025300494,57.85843463334738
3.250929161195193,27.30792142240658
27.990372035371102,71.06968819313947
69.40235091369176,52.21118359804812
93.4813449850814,84.11215887986636
72.30637542454791,0.7860056167899088
58.15280557165119,84.20800289072825
26.80756541991387,65.71135085226413
92.52845651593924,15.67503339655113
32.8139255871463,43.10787950542917
68.79197232366468,48.18672872927279
23.72082608691736,53.65052019262664
3.3052539769578893,92.87389525260794
81.59404056403078,63.56661978693939
14.107295751091142,30.44378353462046
46.93194256972306,8.90869404664042
39.84566704570437,35.87107158769691
71.61174736573884,5.288140053249646
31.246993514975085,16.94525058528724
16.740324909349802,44.16251292983439
27.22980074721161,89.2398582196746
56.03680625849251,10.999215429328911
5.503416670732408,39.28862709109643
24.66652559269582,10.188539381588011
80.57506960403528,83.45517190868611
60.18242370230684,95.82623905341082
83.2768271467314,55.87245631784865
72.60287249672609,28.032314740936293
75.47083359086174,11.428770425969317
48.62070715449913,34.75587854849882
32.417458087555794,18.278577978060685
82.49863642942799,20.771849070580217
48.920519191911325,55.23241829756166
36.747752647146605,13.434374456880647
90.0884259352097,56.54062877844066
34.32796900847023,58.400037127004936
80.02269167388563,15.144179260070834
83.38361206140654,1.2532075296312284
19.66279080388665,6.183107761983264
23.505985256137308,77.61614375144019
48.356159979174585,84.67107137122919
75.64011148771009,86.77839601373371
97.64872016803535,15.581644086228865
41.3863983321923,25.07767067795556
73.74843076760544,17.41012210650196
56.480522061621485,52.38307274367438
97.80460437206546,89.16408470204443
70.58322442914246,93.87895995925082
56.28375465277896,20.504898883410416
10.686942544948398,19.22454993853233
44.87319530410373,4.751250628772585
71.50317406286268,85.03439277098283
79.17985050183599,91.81361425084282
78.73955487890063,4.668070886118947
42.181514524060425,83.98034723414138
35.85603579705009,83.17533883438783
76.02923221298643,33.40163244213272
2.40977407912899,66.8840421043248
57.542432698104776,2.331727391933636
16.82684939155632,35.36789650943339
74.42792822029939,7.100524125267382
7.507835221967496,95.37737336824148
26.921072206748885,99.70547914384863
78.17855968739741,12.04514613863843
59.81871817604105,53.74022461727424
66.3891018257304,41.560752870775154
11.44443274661554,60.10375267278031
46.66250920957149,66.13706552825764
52.526621548713216,6.810527043100256
49.02737166308155,49.85181745014158
89.52836497670165,62.546655339729874
94.56649422681002,35.86260085337582
13.599103420183743,90.45580019052323
56.67220844059566,70.94961341922547
68.06042518825657,96.64047224385966
34.621955160094274,75.04574381394974
66.36417781716224,56.5051294901173
16.766768413766,12.934665155537328
15.656833982806283,89.5271912278339
95.35889687239565,54.84303479674663
88.50882518041783,52.34303662637876
1.7527885071865534,74.64300734023826
56.04630717011448,92.1556483055514
95.44004796156412,87.48883948400118
93.7467814862061,34.87844642304151
21.648222727324896,0.7099963179321156
76.34971957765013,82.53312205968739
91.6922182861655,48.34068854319538
34.415223050386736,11.50425429048414
44.37242820574144,23.42677815251781
30.59641820611876,52.41834934478111
66.94106952833909,40.01911912124818
58.98196092656074,20.91238974989916
44.45260645341369,19.03487286345905
93.19779940397716,15.313179898548812
8.37981031009627,20.010494126295843
85.61650933099544,67.88508848248581
85.68593684492721,0.2812179864465469
78.97648882197275,79.63110601709471
77.20062240091387,26.323687531404985
48.83564003369953,24.851747515664822
56.54375488761949,2.397242386624976
39.10966786351825,54.71452840839503
93.41607845430892,41.48807749368992
80.5978355793813,90.14113915974048
97.49748152992576,6.156063442585524
92.9022466780766,37.272436399299714
99.18225771400527,11.670148571804006
73.90627343179513,85.67510277156902
82.97967024274149,48.22784329314032
85.90478934562495,75.80379230942927
63.4165941289217,74.0587154165576
17.152265644519016,59.94545219854904
60.35889951430011,80.82064722883587
13.120518687693384,11.493740512119
53.61491080950985,26.19304782288765
39.16510928688333,61.46905251924741
37.0595152960134,5.8915998130316005
88.88542311560695,84.90007918839257
57.25754684050486,81.57572549791685
59.55788715847885,64.76475680398806
75.95409355604384,1.7229904658709885
39.44584101048466,11.439079211316916
51.422305884723066,70.18884602446278
35.75217398901495,68.61756570333
68.52235413285244,79.1518241432233
32.76863325009492,0.7177452730483425
82.7664313729726,51.486809282079946
77.86231477104533,66.15949468985909
49.11139677101816,29.69055317510509
1.2648047976424492,69.45639633054247
36.38193190523791,14.841183615512932
41.11557243258476,62.88686989778773
62.90878367996815,7.33667891228007
41.67263879065254,68.75419476321386
90.89403078814038,51.25162085733287
73.4050400217534,76.00258779685643
1.6800862096290723,95.95966614518277
11.994069389494545,65.52516064231233
40.26830843145645,11.782892735124106
91.99826760406864,91.9625324251838
80.05830221717764,80.86540655215808
99.06294440426328,21.2083675946856
53.51508387397257,18.465609823902582
19.72729146574167,39.238151316716966
1.3049901758490856,31.2590381144507
16.754067307008768,24.304951268547235
45.71560200192227,39.58871307982377
31.883820181514444,38.99734265871422
53.66587940731946,64.16461201237631
74.33944396404279,67.70965664618494
33.06578306884976,10.619268166285568
2.412441459306613,62.6214292049798
18.717597279727173,95.71284991444332
9.733970642897392,80.54378295559029
7.86246111342479,76.90108066373132
34.86625684064817,1.1039136156443918
94.81541838789389,18.6072825306728
9.389442918661915,85.07970593820585
1.2284311247300894,2.594154596920317
36.29813328847376,79.62394098338801
92.137520642133,70.01280575674967
9.40374251866194,56.510857192486654
11.097596626355466,31.283350699407507
25.367711035921005,95.06854777464518
54.7132402920593,83.24805442186111
63.577638235958446,13.01096998570519
45.66430552671977,80.69331800842576
59.02077542588459,88.77801038314938
72.0076039964132,19.172566909094225
3.4960276998961204,68.76461533235508
91.67598774080636,1.8742231803026588
67.2796648147021,11.527446618569348
44.88789506913885,44.27223174127061
65.50209277017038,54.79129222526022
95.94617834613932,7.124420619526584
32.02608156704496,29.50956589188708
77.47603183273827,76.36055132979126
24.256527464559674,27.9685268790474
4.47048104988853,3.21115303452143
